date,glb_mean,glb_clim,glb_anom,glb_std,ask_mean,ask_clim,ask_anom,ask_std,es_mean,es_clim,es_anom,es_std,ys_mean,ys_clim,ys_anom,ys_std,ecs_mean,ecs_clim,ecs_anom,ecs_std,unit
2007-03-01,88.39117550283102,87.7996540544033,0.5915214484277129,3.4711743531622705,79.70493917768144,94.63494961809582,-14.930010440414378,14.1456423100521,73.42344733213075,55.59732976318125,17.8261175689495,9.712387744129849,78.68877443909108,40.99401475634424,37.694759682746835,17.33182436674127,124.73855291784702,146.50920734596485,-21.770654428117837,39.749577307123396,mm/month
2007-04-01,86.03960973241819,88.91314449569215,-2.873534763273966,2.19504958247844,99.41286250870289,109.20553040587556,-9.792667897172677,19.53667931539391,48.66813535572932,66.37303071931417,-17.704895363584853,15.411358764128108,43.64803907793908,54.069600208022656,-10.421561130083575,16.384412090228338,151.55146893215132,159.32052493322584,-7.769056001074517,29.59101970504548,mm/month
2007-05-01,91.9980620669321,93.79360425447425,-1.7955421875421393,2.907636252027915,144.47926515381246,151.91967706336487,-7.4404119095524095,21.896437331200087,92.6735419088097,88.55058881632641,4.122953092483286,20.787584136416992,84.63920520122845,77.7537961942289,6.885409006999552,20.72474841460292,118.56107144786924,192.40996119696104,-73.8488897490918,46.029050822851,mm/month
2007-06-01,92.90748005872535,94.36391290880964,-1.4564328500842834,2.9878086382693185,145.04371251749643,169.8744995825078,-24.83078706501138,17.776169318160914,88.39814442170561,113.56890536807472,-25.170760946369114,25.589556081472605,93.78787586784324,124.47825166277046,-30.69037579492722,33.59687667179983,209.22464301272475,268.12934341215345,-58.90470039942869,52.423813542016504,mm/month
2007-07-01,89.45189576236048,94.1505229408963,-4.698627178535816,3.817874141038338,158.19891132318244,152.42521976949942,5.7736915536830224,27.358047502799153,126.25547985747984,150.7299199558009,-24.474440098321068,34.16728569285034,190.6195659385328,197.25191053712928,-6.6323445985964895,41.62233412887216,165.4118796974604,176.75412938148952,-11.342249684029127,51.55395639190056,mm/month
2007-08-01,82.46691872942664,83.38150566155251,-0.9145869321258715,4.42470947250565,152.35211423282675,161.1811817198606,-8.829067487033853,23.520472536742272,134.09420718352365,124.76630131161144,9.327905871912208,31.505712955251223,227.07481723217523,158.7635699361388,68.31124729603644,43.56914103918541,224.68526723551676,183.3952407075357,41.29002652798107,44.69650075755507,mm/month
2007-09-01,88.4218602122601,88.79673593165587,-0.37487571939577435,2.4599297542978,168.127994475689,156.01100698131722,12.116987494371784,22.691189708285343,156.0121965237319,125.91275792039194,30.099438603339948,34.74826862771742,201.04371530909413,92.630598908017,108.41311640107712,42.77432687358884,214.70949856352615,185.69276245479304,29.016736108733113,55.66646101447862,mm/month
2007-10-01,88.7495106131624,89.15646732716802,-0.4069567140056165,3.030172759644901,122.9841636125561,125.92020220440908,-2.936038591852977,14.050495032798691,72.50874043081855,78.09887671519384,-5.590136284375291,14.203643225045932,59.2575850797497,42.16084892328666,17.096736156463045,17.57526767633336,112.84514701678964,110.72611180341596,2.119035213373678,42.391590699258686,mm/month
2007-11-01,93.13501412700344,93.60893211349978,-0.4739179864963319,4.38082905066304,114.23544377535478,111.32046726647071,2.9149765088840667,16.265144941472634,58.17516627454111,74.66693336787704,-16.491767093335923,14.510634766797356,11.0020800624976,38.14478970788937,-27.142709645391776,21.15824179846257,74.35738198358918,102.86212799266724,-28.50474600907806,34.62151657892582,mm/month
2007-12-01,92.3663121446288,93.79442994234554,-1.4281177977167516,3.302338250746314,90.22309809559466,91.94637018415338,-1.7232720885587156,16.197479677366967,66.70427294523921,63.924979126181256,2.779293819057955,13.357686942046861,26.308102487869863,22.34188185644533,3.966220631424534,9.558464919139684,84.90031010671204,78.42800784670993,6.47230226000211,24.932749499314617,mm/month
2008-01-01,90.2108573130174,92.3444012079461,-2.1335438949287067,3.026791517330868,70.76941165928382,83.6805941958846,-12.911182536600776,14.505475868560595,57.709330388778696,59.36442299510951,-1.6550926063308111,12.52232338942912,29.261643763293907,22.99868597731776,6.262957785976148,10.303482454453766,103.83801122734054,94.63460892896757,9.203402298372978,27.563706482377665,mm/month
2008-02-01,81.57878737373044,82.43978514913515,-0.8609977754047122,2.688105363117435,68.13938872083355,73.9775728627797,-5.838184141946144,16.269922406361914,45.22160991535783,48.85988965485196,-3.6382797394941306,9.827486274199858,9.746220150377376,26.328814806229897,-16.58259465585252,12.275868987599518,74.79393276481689,101.3029672368462,-26.509034472029313,34.96292926804686,mm/month
2008-03-01,84.99745066771948,87.7996540544033,-2.8022033866838285,3.4711743531622705,96.96401135843432,94.63494961809582,2.3290617403385028,14.1456423100521,53.7639467514335,55.59732976318125,-1.833383011747749,9.712387744129849,30.83016102728416,40.99401475634424,-10.163853729060083,17.33182436674127,101.24605299551024,146.50920734596485,-45.26315435045461,39.749577307123396,mm/month
2008-04-01,87.96763790230388,88.91314449569215,-0.9455065933882736,2.19504958247844,94.4507916256446,109.20553040587556,-14.754738780230966,19.53667931539391,49.12460485965722,66.37303071931417,-17.248425859656955,15.411358764128108,48.38959992562829,54.069600208022656,-5.680000282394367,16.384412090228338,129.98798412685113,159.32052493322584,-29.33254080637471,29.59101970504548,mm/month
2008-05-01,89.21525227585988,93.79360425447425,-4.578351978614364,2.907636252027915,197.13436169466212,151.91967706336487,45.214684631297246,21.896437331200087,102.73379443745608,88.55058881632641,14.183205621129673,20.787584136416992,83.42393228173954,77.7537961942289,5.670136087510642,20.72474841460292,183.74644499190973,192.40996119696104,-8.663516205051309,46.029050822851,mm/month
2008-06-01,91.4965741610253,94.36391290880964,-2.867338747784345,2.9878086382693185,171.00483364475176,169.8744995825078,1.1303340622439464,17.776169318160914,93.28898877499664,113.56890536807472,-20.279916593078084,25.589556081472605,159.2837417339725,124.47825166277046,34.805490071202044,33.59687667179983,337.42195244499135,268.12934341215345,69.2926090328379,52.423813542016504,mm/month
2008-07-01,90.75957725032724,94.1505229408963,-3.3909456905690547,3.817874141038338,127.16850845765502,152.42521976949942,-25.2567113118444,27.358047502799153,126.08499265853544,150.7299199558009,-24.64492729726547,34.16728569285034,223.153558244964,197.25191053712928,25.901647707834712,41.62233412887216,109.98782514467466,176.75412938148952,-66.76630423681486,51.55395639190056,mm/month
2008-08-01,76.84807920058478,83.38150566155251,-6.533426460967732,4.42470947250565,146.64613643601984,161.1811817198606,-14.535045283840759,23.520472536742272,152.22773368052535,124.76630131161144,27.461432368913904,31.505712955251223,142.11820937370229,158.7635699361388,-16.645360562436508,43.56914103918541,134.23959222335182,183.3952407075357,-49.15564848418387,44.69650075755507,mm/month
2008-09-01,85.9485491147403,88.79673593165587,-2.8481868169155717,2.4599297542978,158.7895923883802,156.01100698131722,2.778585407062991,22.691189708285343,72.39082399657937,125.91275792039194,-53.52193392381257,34.74826862771742,50.53208448297578,92.630598908017,-42.09851442504122,42.77432687358884,235.26929595139052,185.69276245479304,49.57653349659748,55.66646101447862,mm/month
2008-10-01,87.79288744160424,89.15646732716802,-1.3635798855637802,3.030172759644901,115.76977921935897,125.92020220440908,-10.150422985050113,14.050495032798691,73.31299406052838,78.09887671519384,-4.785882654665457,14.203643225045932,35.7435618807878,42.16084892328666,-6.417287042498856,17.57526767633336,101.5019771631138,110.72611180341596,-9.224134640302154,42.391590699258686,mm/month
2008-11-01,91.41876482674556,93.60893211349978,-2.1901672867542175,4.38082905066304,134.99071240945344,111.32046726647071,23.670245142982722,16.265144941472634,69.2076436210261,74.66693336787704,-5.459289746850942,14.510634766797356,24.3719022005942,38.14478970788937,-13.772887507295174,21.15824179846257,124.35126703412844,102.86212799266724,21.4891390414612,34.62151657892582,mm/month
2008-12-01,91.09694794421866,93.79442994234554,-2.6974819981268894,3.302338250746314,104.33316284771338,91.94637018415338,12.386792663560001,16.197479677366967,68.52612445128386,63.924979126181256,4.601145325102607,13.357686942046861,18.537111432530416,22.34188185644533,-3.8047704239149134,9.558464919139684,57.73483733362859,78.42800784670993,-20.69317051308134,24.932749499314617,mm/month
2009-01-01,90.43730388995276,92.3444012079461,-1.9070973179933475,3.026791517330868,96.3867546051475,83.6805941958846,12.706160409262907,14.505475868560595,78.34770668330127,59.36442299510951,18.98328368819176,12.52232338942912,19.428674421725518,22.99868597731776,-3.5700115555922416,10.303482454453766,66.47442895748436,94.63460892896757,-28.160179971483203,27.563706482377665,mm/month
2009-02-01,78.89487216574929,82.43978514913515,-3.5449129833858564,2.688105363117435,60.67878963087277,73.9775728627797,-13.298783231906924,16.269922406361914,61.48175641676316,48.85988965485196,12.6218667619112,9.827486274199858,38.66801736108557,26.328814806229897,12.339202554855671,12.275868987599518,79.38194180637,101.3029672368462,-21.921025430476206,34.96292926804686,mm/month
2009-03-01,85.52868347572219,87.7996540544033,-2.2709705786811156,3.4711743531622705,99.60010894016094,94.63494961809582,4.965159322065119,14.1456423100521,64.82818684704218,55.59732976318125,9.230857083860926,9.712387744129849,37.166043835536776,40.99401475634424,-3.8279709208074664,17.33182436674127,148.36681423385352,146.50920734596485,1.8576068878886645,39.749577307123396,mm/month
2009-04-01,87.40069241563944,88.91314449569215,-1.5124520800527108,2.19504958247844,126.18293794278294,109.20553040587556,16.97740753690738,19.53667931539391,62.81175860907081,66.37303071931417,-3.5612721102433653,15.411358764128108,68.40040264416872,54.069600208022656,14.330802436146065,16.384412090228338,141.7438530379879,159.32052493322584,-17.57667189523795,29.59101970504548,mm/month
2009-05-01,89.56318908934033,93.79360425447425,-4.23041516513392,2.907636252027915,125.16801574769848,151.91967706336487,-26.751661315666396,21.896437331200087,64.65788030874144,88.55058881632641,-23.89270850758497,20.787584136416992,80.65150898073173,77.7537961942289,2.8977127865028365,20.72474841460292,92.089182950221,192.40996119696104,-100.32077824674003,46.029050822851,mm/month
2009-06-01,91.09579332378073,94.36391290880964,-3.268119585028913,2.9878086382693185,165.98663849748195,169.8744995825078,-3.887861085025861,17.776169318160914,156.59173254164625,113.56890536807472,43.02282717357153,25.589556081472605,120.95710817277424,124.47825166277046,-3.52114348999622,33.59687667179983,232.3052973840777,268.12934341215345,-35.82404602807574,52.423813542016504,mm/month
2009-07-01,93.07397364071188,94.1505229408963,-1.0765493001844106,3.817874141038338,151.42495960388493,152.42521976949942,-1.0002601656144918,27.358047502799153,221.30540403114296,150.7299199558009,70.57548407534205,34.16728569285034,253.77592649756252,197.25191053712928,56.524015960433246,41.62233412887216,183.230520920781,176.75412938148952,6.476391539291484,51.55395639190056,mm/month
2009-08-01,83.9726109095898,83.38150566155251,0.5911052480372945,4.42470947250565,154.10120607562084,161.1811817198606,-7.0799756442397666,23.520472536742272,105.29980317758525,124.76630131161144,-19.466498134026196,31.505712955251223,123.13158828399932,158.7635699361388,-35.63198165213947,43.56914103918541,147.54703822745557,183.3952407075357,-35.84820248008012,44.69650075755507,mm/month
2009-09-01,90.5317545269397,88.79673593165587,1.7350185952838189,2.4599297542978,136.4259255580894,156.01100698131722,-19.58508142322782,22.691189708285343,57.56903631284545,125.91275792039194,-68.34372160754648,34.74826862771742,52.75790991736219,92.630598908017,-39.872688990654815,42.77432687358884,114.86187915234883,185.69276245479304,-70.8308833024442,55.66646101447862,mm/month
2009-10-01,87.31799608322707,89.15646732716802,-1.838471243940944,3.030172759644901,141.4856624654276,125.92020220440908,15.565460261018515,14.050495032798691,78.92131299026143,78.09887671519384,0.822436275067588,14.203643225045932,35.50471539988949,42.16084892328666,-6.656133523397166,17.57526767633336,118.71251157756666,110.72611180341596,7.986399774150698,42.391590699258686,mm/month
2009-11-01,94.51910866406912,93.60893211349978,0.9101765505693464,4.38082905066304,112.6616332371536,111.32046726647071,1.34116597068288,16.265144941472634,92.83696050149538,74.66693336787704,18.170027133618348,14.510634766797356,44.18298486740324,38.14478970788937,6.038195159513869,21.15824179846257,157.32901057923814,102.86212799266724,54.466882586570904,34.62151657892582,mm/month
2009-12-01,89.9969773027089,93.79442994234554,-3.7974526396366457,3.302338250746314,87.52404661494705,91.94637018415338,-4.422323569206327,16.197479677366967,77.06479036293618,63.924979126181256,13.139811236754923,13.357686942046861,27.54077980936461,22.34188185644533,5.198897952919282,9.558464919139684,68.8054816151932,78.42800784670993,-9.62252623151673,24.932749499314617,mm/month
2010-01-01,93.37953185637436,92.3444012079461,1.0351306484282503,3.026791517330868,65.60840311378797,83.6805941958846,-18.072191082096623,14.505475868560595,63.79541785281364,59.36442299510951,4.430994857704135,12.52232338942912,17.84451564442589,22.99868597731776,-5.154170332891869,10.303482454453766,87.34649289279585,94.63460892896757,-7.288116036171715,27.563706482377665,mm/month
2010-02-01,82.80897503416504,82.43978514913515,0.3691898850298969,2.688105363117435,93.37508414896604,73.9775728627797,19.397511286186344,16.269922406361914,65.76043434291346,48.85988965485196,16.900544688061494,9.827486274199858,53.25882052546432,26.328814806229897,26.930005719234426,12.275868987599518,146.57263819951507,101.3029672368462,45.26967096266887,34.96292926804686,mm/month
2010-03-01,89.4785997164425,87.7996540544033,1.6789456620391974,3.4711743531622705,92.31769420512308,94.63494961809582,-2.3172554129727416,14.1456423100521,83.27548637048457,55.59732976318125,27.678156607303322,9.712387744129849,62.763394583755655,40.99401475634424,21.769379827411413,17.33182436674127,145.84587566817092,146.50920734596485,-0.6633316777939342,39.749577307123396,mm/month
2010-04-01,86.52048229318024,88.91314449569215,-2.3926622025119144,2.19504958247844,131.5690172701566,109.20553040587556,22.36348686428103,19.53667931539391,91.14735160582174,66.37303071931417,24.774320886507567,15.411358764128108,68.96356087578931,54.069600208022656,14.893960667766656,16.384412090228338,207.04769948241224,159.32052493322584,47.7271745491864,29.59101970504548,mm/month
2010-05-01,91.68479071822784,93.79360425447425,-2.1088135362464016,2.907636252027915,164.39448995572923,151.91967706336487,12.474812892364355,21.896437331200087,117.57472311769976,88.55058881632641,29.02413430137335,20.787584136416992,89.05262090237126,77.7537961942289,11.298824708142362,20.72474841460292,207.7130741746923,192.40996119696104,15.303112977731274,46.029050822851,mm/month
2010-06-01,91.98675752729558,94.36391290880964,-2.377155381514058,2.9878086382693185,186.62353336254245,169.8744995825078,16.749033780034637,17.776169318160914,85.07485481041388,113.56890536807472,-28.49405055766084,25.589556081472605,74.08856652565522,124.47825166277046,-50.38968513711524,33.59687667179983,321.8859610906718,268.12934341215345,53.75661767851835,52.423813542016504,mm/month
2010-07-01,91.81602138649065,94.1505229408963,-2.334501554405648,3.817874141038338,164.36798507813845,152.42521976949942,11.942765308639025,27.358047502799153,158.33240769764578,150.7299199558009,7.602487741844868,34.16728569285034,189.6194697797863,197.25191053712928,-7.632440757342977,41.62233412887216,247.29392455051803,176.75412938148952,70.53979516902851,51.55395639190056,mm/month
2010-08-01,81.19362747694561,83.38150566155251,-2.1878781846069018,4.42470947250565,147.44426475554167,161.1811817198606,-13.736916964318937,23.520472536742272,108.9749875466073,124.76630131161144,-15.791313765004148,31.505712955251223,247.4509290442816,158.7635699361388,88.6873591081428,43.56914103918541,172.76308469791903,183.3952407075357,-10.632156009616665,44.69650075755507,mm/month
2010-09-01,83.71812450957738,88.79673593165587,-5.078611422078495,2.4599297542978,160.84115309162962,156.01100698131722,4.830146110312398,22.691189708285343,138.2202555843271,125.91275792039194,12.307497663935166,34.74826862771742,134.78499498114567,92.630598908017,42.154396073128666,42.77432687358884,139.36577823342185,185.69276245479304,-46.32698422137119,55.66646101447862,mm/month
2010-10-01,87.58165903055728,89.15646732716802,-1.5748082966107404,3.030172759644901,158.95562004935363,125.92020220440908,33.03541784494455,14.050495032798691,80.43744889125504,78.09887671519384,2.3385721760612057,14.203643225045932,41.314274178530106,42.16084892328666,-0.8465747447565519,17.57526767633336,185.7198971406239,110.72611180341596,74.99378533720795,42.391590699258686,mm/month
2010-11-01,88.98822167579605,93.60893211349978,-4.620710437703721,4.38082905066304,132.73986270120062,111.32046726647071,21.419395434729907,16.265144941472634,75.23783364954754,74.66693336787704,0.5709002816705038,14.510634766797356,16.74437293878676,38.14478970788937,-21.400416769102613,21.15824179846257,85.80292084237063,102.86212799266724,-17.059207150296615,34.62151657892582,mm/month
2010-12-01,89.47100070286261,93.79442994234554,-4.323429239482934,3.302338250746314,104.0938636746637,91.94637018415338,12.147493490510314,16.197479677366967,108.97120679175724,63.924979126181256,45.046227665575984,13.357686942046861,24.13017915146891,22.34188185644533,1.788297295023579,9.558464919139684,83.29366473852653,78.42800784670993,4.865656891816599,24.932749499314617,mm/month
