date,glb_mean,glb_clim,glb_anom,glb_std,ask_mean,ask_clim,ask_anom,ask_std,es_mean,es_clim,es_anom,es_std,ys_mean,ys_clim,ys_anom,ys_std,ecs_mean,ecs_clim,ecs_anom,ecs_std,unit
2010-09-01,83.71812450957738,90.53283530537288,-6.814710795795506,2.113229391215503,160.84115309162962,93.73893850842336,67.10221458320626,21.084792106753635,138.2202555843271,68.0583821531817,70.16187343114541,36.10559047240356,134.78499498114567,24.35504849810145,110.42994648304422,38.487141136823894,139.36577823342185,87.73118613522286,51.63459209819899,62.0033086691501,mm/month
2010-10-01,87.58165903055728,90.53283530537288,-2.9511762748156087,2.0951346591941755,158.95562004935363,93.73893850842336,65.21668154093027,15.295474176013977,80.43744889125504,68.0583821531817,12.379066738073348,15.9262134069086,41.314274178530106,24.35504849810145,16.959225680428656,22.011692106452323,185.7198971406239,87.73118613522286,97.98871100540106,48.47940113887972,mm/month
2010-11-01,88.98822167579605,93.55057679101738,-4.562355115221322,2.929824382170731,132.73986270120062,96.86356961882812,35.8762930823725,15.992509257078204,75.23783364954754,70.32699449559287,4.910839153954669,14.429811621196734,16.74437293878676,25.16688393269933,-8.42251099391257,24.819202897779054,85.80292084237063,90.6555591639374,-4.852638321566772,37.69648868136634,mm/month
2010-12-01,89.47100070286261,93.55057679101738,-4.0795760881547665,2.439929168782977,104.0938636746637,96.86356961882812,7.2302940558355715,13.976909108194993,108.97120679175724,70.32699449559287,38.64421229616437,13.422030238828734,24.13017915146891,25.16688393269933,-1.0367047812304229,10.453990901015995,83.29366473852653,90.6555591639374,-7.361894425410867,27.118844833699512,mm/month
2011-01-01,89.51986397127966,93.55057679101738,-4.030712819737715,2.768570556797168,66.98327532307228,96.86356961882812,-29.880294295755846,15.137940939703489,61.43201428416723,70.32699449559287,-8.89498021142564,11.654468128581126,10.032574844324198,25.16688393269933,-15.134309088375133,9.352126401297143,95.5769876516757,90.6555591639374,4.9214284877382966,27.01810037884673,mm/month
2011-02-01,78.10654834883928,84.4972986308077,-6.3907502819684225,2.41280453034477,63.708880606378536,87.48967570410895,-23.78079509773041,13.662051705453575,40.60065865626084,63.5211554973872,-22.920496841126358,8.887907523306412,29.47689881593412,22.73137865504561,6.7455201608885105,10.109684785641903,62.95445204678944,81.88243962179341,-18.927987575003968,28.960456680579657,mm/month
2011-03-01,81.98389803761725,90.53283530537288,-8.548937267755633,2.4107216468490167,55.54768817539499,93.73893850842336,-38.19125033302837,13.983957616010615,35.902898990062425,68.0583821531817,-32.15548316311927,11.689554329216143,11.950372284727752,24.35504849810145,-12.404676213373698,18.439820362592613,71.67478370103152,87.73118613522286,-16.05640243419134,39.129169830843324,mm/month
2011-04-01,85.22372270900722,90.53283530537288,-5.309112596365665,1.6667710710988524,86.6283352480416,93.73893850842336,-7.110603260381765,19.97976638455712,77.31643652324188,68.0583821531817,9.25805437006018,16.629155139610933,40.431775688182775,24.35504849810145,16.076727190081325,17.647616688255827,84.39169868457826,87.73118613522286,-3.3394874506445973,31.18515060069381,mm/month
2011-05-01,91.80286408382578,93.55057679101738,-1.7477127071915959,2.258189337467974,163.84798088501842,96.86356961882812,66.98441126619029,21.16540441407471,117.78606386538488,70.32699449559287,47.459069369792005,23.287598697097643,69.08974148037828,25.16688393269933,43.922857547678944,23.80109497711229,243.68445982180825,90.6555591639374,153.02890065787085,44.065491148268684,mm/month
2011-06-01,93.2408297198126,93.55057679101738,-0.3097470712047823,2.3432551796958334,161.87453214542165,96.86356961882812,65.01096252659353,22.442862689582928,144.09021555050035,70.32699449559287,73.76322105490748,24.592745986309883,183.57925552584663,25.16688393269933,158.4123715931473,34.651724039979335,332.08822443156254,90.6555591639374,241.43266526762514,48.93663116194594,mm/month
2011-07-01,92.04900633730124,93.55057679101738,-1.5015704537161412,2.950537969647575,166.0147166157117,96.86356961882812,69.15114699688358,26.371070685783376,150.7730184618806,70.32699449559287,80.44602396628774,35.872484507563414,268.1317926280053,25.16688393269933,242.96490869530598,49.35538272030013,133.81375624352378,90.6555591639374,43.15819707958639,64.52717403576312,mm/month
2011-08-01,85.60710368476848,84.4972986308077,1.1098050539607698,3.0314544435796553,173.76919040511163,87.48967570410895,86.27951470100268,18.379399056248626,102.65295092521048,63.5211554973872,39.13179542782328,29.64551896732117,217.28742829065789,22.73137865504561,194.55604963561228,48.82272479332713,225.34752036325327,81.88243962179341,143.46508074145987,55.92472289877324,mm/month
2011-09-01,87.49659975399284,90.53283530537288,-3.036235551380045,2.113229391215503,178.9676821648135,93.73893850842336,85.22874365639015,21.084792106753635,201.23139891794588,68.0583821531817,133.17301676476418,36.10559047240356,66.17287620534061,24.35504849810145,41.81782770723916,38.487141136823894,108.71281301685136,87.73118613522286,20.9816268816285,62.0033086691501,mm/month
2011-10-01,86.01486594791685,90.53283530537288,-4.517969357456039,2.0951346591941755,126.5959744235468,93.73893850842336,32.85703591512345,15.295474176013977,70.6788214212687,68.0583821531817,2.6204392680869972,15.9262134069086,24.723557568587875,24.35504849810145,0.3685090704864251,22.011692106452323,138.67704590669078,87.73118613522286,50.94585977146792,48.47940113887972,mm/month
2011-11-01,93.37326199888,93.55057679101738,-0.17731479213738055,2.929824382170731,125.84656079628397,96.86356961882812,28.982991177455844,15.992509257078204,76.04690024483718,70.32699449559287,5.719905749244305,14.429811621196734,74.14807736516113,25.16688393269933,48.981193432461794,24.819202897779054,211.81332297645164,90.6555591639374,121.15776381251425,37.69648868136634,mm/month
2011-12-01,93.67877993708537,93.55057679101738,0.12820314606798888,2.439929168782977,93.66746402099626,96.86356961882812,-3.1961055978318598,13.976909108194993,77.02929310964578,70.32699449559287,6.702298614052907,13.422030238828734,16.3155778921706,25.16688393269933,-8.85130604052873,10.453990901015995,92.1500037598074,90.6555591639374,1.4944445958700072,27.118844833699512,mm/month
2012-01-01,89.81384241801518,93.55057679101738,-3.736734373002193,2.768570556797168,82.19014054093076,96.86356961882812,-14.673429077897367,15.137940939703489,58.11096417042796,70.32699449559287,-12.216030325164908,11.654468128581126,15.078810534443988,25.16688393269933,-10.088073398255343,9.352126401297143,105.48704711967368,90.6555591639374,14.831487955736279,27.01810037884673,mm/month
2012-02-01,79.11097414910988,84.4972986308077,-5.386324481697827,2.41280453034477,86.96401867350944,87.48967570410895,-0.5256570305995041,13.662051705453575,54.85838695214381,63.5211554973872,-8.662768545243388,8.887907523306412,23.41524247268849,22.73137865504561,0.6838638176428802,10.109684785641903,132.76328728009508,81.88243962179341,50.880847658301676,28.960456680579657,mm/month
2012-03-01,90.8298345613937,90.53283530537288,0.29699925602081123,2.4107216468490167,81.52165488220996,93.73893850842336,-12.217283626213401,13.983957616010615,68.43866917121792,68.0583821531817,0.38028701803622766,11.689554329216143,55.79251110256606,24.35504849810145,31.43746260446461,18.439820362592613,139.150147973085,87.73118613522286,51.418961837862156,39.129169830843324,mm/month
2012-04-01,87.77907227380615,90.53283530537288,-2.7537630315667343,1.6667710710988524,114.5582890585916,93.73893850842336,20.819350550168238,19.97976638455712,78.62596869186335,68.0583821531817,10.567586538681653,16.629155139610933,96.35838742124574,24.35504849810145,72.00333892314428,17.647616688255827,196.7274138851652,87.73118613522286,108.99622774994234,31.18515060069381,mm/month
2012-05-01,93.07892776793976,93.55057679101738,-0.47164902307761736,2.258189337467974,156.88099146761147,96.86356961882812,60.01742184878334,21.16540441407471,64.1996627036857,70.32699449559287,-6.127331791907167,23.287598697097643,29.764916469426968,25.16688393269933,4.5980325367276365,23.80109497711229,168.0344767735687,90.6555591639374,77.37891760963132,44.065491148268684,mm/month
2012-06-01,93.46469853949117,93.55057679101738,-0.08587825152621065,2.3432551796958334,224.38024268695307,96.86356961882812,127.51667306812494,22.442862689582928,103.6772351675636,70.32699449559287,33.350240671970724,24.592745986309883,108.54938934439852,25.16688393269933,83.38250541169919,34.651724039979335,384.43750897369466,90.6555591639374,293.7819498097573,48.93663116194594,mm/month
2012-07-01,92.25136028195898,93.55057679101738,-1.2992165090583967,2.950537969647575,159.64856962365224,96.86356961882812,62.78500000482411,26.371070685783376,174.91049934572658,70.32699449559287,104.5835048501337,35.872484507563414,247.7965179464952,25.16688393269933,222.62963401379585,49.35538272030013,153.79760976286713,90.6555591639374,63.14205059892973,64.52717403576312,mm/month
2012-08-01,82.3610561462508,84.4972986308077,-2.1362424845569024,3.0314544435796553,181.0912717923855,87.48967570410895,93.60159608827655,18.379399056248626,122.07098750826532,63.5211554973872,58.54983201087812,29.64551896732117,212.74209954785465,22.73137865504561,190.01072089280905,48.82272479332713,303.7428369162603,81.88243962179341,221.86039729446685,55.92472289877324,mm/month
2012-09-01,89.37579150709958,90.53283530537288,-1.1570437982733068,2.113229391215503,178.57202719196664,93.73893850842336,84.83308868354328,21.084792106753635,152.64478632744903,68.0583821531817,84.58640417426733,36.10559047240356,115.94714975385148,24.35504849810145,91.59210125575002,38.487141136823894,255.06090113877744,87.73118613522286,167.32971500355458,62.0033086691501,mm/month
2012-10-01,89.0481142545592,90.53283530537288,-1.4847210508136897,2.0951346591941755,138.9403431562506,93.73893850842336,45.201404647827246,15.295474176013977,89.33030953843407,68.0583821531817,21.27192738525237,15.9262134069086,44.49134261266659,24.35504849810145,20.136294114565143,22.011692106452323,54.09531791128416,87.73118613522286,-33.635868223938694,48.47940113887972,mm/month
2012-11-01,91.71616685733775,93.55057679101738,-1.8344099336796234,2.929824382170731,126.35677031677146,96.86356961882812,29.493200697943337,15.992509257078204,111.82961130010813,70.32699449559287,41.502616804515256,14.429811621196734,67.27289520532692,25.16688393269933,42.10601127262758,24.819202897779054,161.36805898180643,90.6555591639374,70.71249981786903,37.69648868136634,mm/month
2012-12-01,94.54144251405177,93.55057679101738,0.9908657230343891,2.439929168782977,112.45585927085702,96.86356961882812,15.592289652028896,13.976909108194993,89.53148392350572,70.32699449559287,19.204489427912847,13.422030238828734,52.44340502872637,25.16688393269933,27.276521096027036,10.453990901015995,119.34971555147834,90.6555591639374,28.694156387540943,27.118844833699512,mm/month
2013-01-01,95.17301318069296,93.55057679101738,1.6224363896755847,2.768570556797168,78.60113775129045,96.86356961882812,-18.26243186753767,15.137940939703489,54.75264353734005,70.32699449559287,-15.574350958252822,11.654468128581126,24.300732393360565,25.16688393269933,-0.866151539338766,9.352126401297143,76.98987095642116,90.6555591639374,-13.66568820751624,27.01810037884673,mm/month
2013-02-01,82.6921368439193,84.4972986308077,-1.8051617868884051,2.41280453034477,63.9614540853328,87.48967570410895,-23.52822161877615,13.662051705453575,52.44553171492121,63.5211554973872,-11.075623782465989,8.887907523306412,32.590573067349766,22.73137865504561,9.859194412304156,10.109684785641903,106.13252625801348,81.88243962179341,24.250086636220075,28.960456680579657,mm/month
2013-03-01,88.25454094240229,90.53283530537288,-2.2782943629705983,2.4107216468490167,73.3227052910405,93.73893850842336,-20.416233217382853,13.983957616010615,49.26372292297416,68.0583821531817,-18.794659230207536,11.689554329216143,35.14086895974986,24.35504849810145,10.78582046164841,18.439820362592613,106.63488590364176,87.73118613522286,18.903699768418903,39.129169830843324,mm/month
2013-04-01,87.63748358614954,90.53283530537288,-2.895351719223342,1.6667710710988524,129.99748934630134,93.73893850842336,36.258550837877976,19.97976638455712,81.26639471416132,68.0583821531817,13.208012560979626,16.629155139610933,42.691862106140185,24.35504849810145,18.336813608038735,17.647616688255827,144.7693603497152,87.73118613522286,57.03817421449236,31.18515060069381,mm/month
2013-05-01,92.36270059930548,93.55057679101738,-1.1878761917118936,2.258189337467974,143.52024904598434,96.86356961882812,46.65667942715622,21.16540441407471,68.11556937733629,70.32699449559287,-2.211425118256585,23.287598697097643,99.47525555125782,25.16688393269933,74.30837161855848,23.80109497711229,188.9389462701027,90.6555591639374,98.28338710616529,44.065491148268684,mm/month
2013-06-01,93.83237130696888,93.55057679101738,0.2817945159515034,2.3432551796958334,149.0079021195955,96.86356961882812,52.14433250076739,22.442862689582928,77.41059225015154,70.32699449559287,7.083597754558667,24.592745986309883,97.51829746082038,25.16688393269933,72.35141352812104,34.651724039979335,238.49405724908564,90.6555591639374,147.83849808514825,48.93663116194594,mm/month
2013-07-01,89.85356270366206,93.55057679101738,-3.6970140873553134,2.950537969647575,128.5496045682873,96.86356961882812,31.68603494945917,26.371070685783376,225.0165415193239,70.32699449559287,154.68954702373105,35.872484507563414,300.89556296632645,25.16688393269933,275.72867903362715,49.35538272030013,84.35141933564644,90.6555591639374,-6.304139828290957,64.52717403576312,mm/month
2013-08-01,83.57025925151689,84.4972986308077,-0.927039379290818,3.0314544435796553,138.37639261371413,87.48967570410895,50.886716909605184,18.379399056248626,119.21903654616764,63.5211554973872,55.697881048780445,29.64551896732117,107.99874682723843,22.73137865504561,85.26736817219282,48.82272479332713,158.92177311303018,81.88243962179341,77.03933349123677,55.92472289877324,mm/month
2013-09-01,88.85694401716658,90.53283530537288,-1.6758912882063015,2.113229391215503,140.72443152724276,93.73893850842336,46.9854930188194,21.084792106753635,114.0195697129794,68.0583821531817,45.96118755979771,36.10559047240356,79.57239633966645,24.35504849810145,55.217347841565,38.487141136823894,115.87999242217056,87.73118613522286,28.148806286947703,62.0033086691501,mm/month
2013-10-01,89.68720337986603,90.53283530537288,-0.8456319255068507,2.0951346591941755,154.24764457105482,93.73893850842336,60.50870606263146,15.295474176013977,91.42031587302492,68.0583821531817,23.361933719843222,15.9262134069086,39.866483967396114,24.35504849810145,15.511435469294664,22.011692106452323,144.63460111757277,87.73118613522286,56.903414982349915,48.47940113887972,mm/month
2013-11-01,92.62412143485504,93.55057679101738,-0.9264553561623359,2.929824382170731,105.09464074012637,96.86356961882812,8.231071121298243,15.992509257078204,97.6311650398354,70.32699449559287,27.304170544242524,14.429811621196734,53.3457022668459,25.16688393269933,28.178818334146566,24.819202897779054,111.66081966267724,90.6555591639374,21.005260498739844,37.69648868136634,mm/month
2013-12-01,93.79335587682188,93.55057679101738,0.24277908580450003,2.439929168782977,98.7924080705254,96.86356961882812,1.928838451697274,13.976909108194993,62.341236758294485,70.32699449559287,-7.9857577372983855,13.422030238828734,14.771147330227995,25.16688393269933,-10.395736602471336,10.453990901015995,114.31991064797676,90.6555591639374,23.664351484039358,27.118844833699512,mm/month
2014-01-01,94.5050518315282,93.55057679101738,0.9544750405108289,2.768570556797168,73.10502959465244,96.86356961882812,-23.758540024175687,15.137940939703489,44.64032925027533,70.32699449559287,-25.686665245317542,11.654468128581126,12.71410623968145,25.16688393269933,-12.45277769301788,9.352126401297143,47.42322852962589,90.6555591639374,-43.23233063431151,27.01810037884673,mm/month
2014-02-01,83.53429819520281,84.4972986308077,-0.9630004356048971,2.41280453034477,80.90551709174433,87.48967570410895,-6.584158612364618,13.662051705453575,40.033931158360815,63.5211554973872,-23.487224339026383,8.887907523306412,29.989534117918797,22.73137865504561,7.258155462873187,10.109684785641903,104.9051871242756,81.88243962179341,23.02274750248219,28.960456680579657,mm/month
2014-03-01,88.86191828312305,90.53283530537288,-1.6709170222498386,2.4107216468490167,77.92397713365956,93.73893850842336,-15.814961374763797,13.983957616010615,50.95560660506101,68.0583821531817,-17.10277554812069,11.689554329216143,31.450066075866896,24.35504849810145,7.0950175777654465,18.439820362592613,139.54895938053437,87.73118613522286,51.817773245311514,39.129169830843324,mm/month
2014-04-01,86.13297959097193,90.53283530537288,-4.399855714400957,1.6667710710988524,76.59658305242068,93.73893850842336,-17.142355456002676,19.97976638455712,35.392301564262745,68.0583821531817,-32.66608058891895,16.629155139610933,52.6674357558765,24.35504849810145,28.312387257775047,17.647616688255827,113.9319796652078,87.73118613522286,26.20079352998495,31.18515060069381,mm/month
2014-05-01,93.54740158481304,93.55057679101738,-0.003175206204332426,2.258189337467974,159.20121862319002,96.86356961882812,62.33764900436189,21.16540441407471,80.81284559565607,70.32699449559287,10.4858511000632,23.287598697097643,76.00696843568913,25.16688393269933,50.8400845029898,23.80109497711229,238.11185618748885,90.6555591639374,147.45629702355146,44.065491148268684,mm/month
2014-06-01,94.51608785478382,93.55057679101738,0.9655110637664421,2.3432551796958334,202.0498646695312,96.86356961882812,105.18629505070307,22.442862689582928,96.31698281289437,70.32699449559287,25.989988317301496,24.592745986309883,92.11316948322676,25.16688393269933,66.94628555052742,34.651724039979335,288.4531200330393,90.6555591639374,197.7975608691019,48.93663116194594,mm/month
2014-07-01,94.96056302011282,93.55057679101738,1.4099862290954377,2.950537969647575,154.5873855244548,96.86356961882812,57.723815905626665,26.371070685783376,116.96131201700028,70.32699449559287,46.63431752140741,35.872484507563414,178.40852269628252,25.16688393269933,153.24163876358318,49.35538272030013,214.5256735644676,90.6555591639374,123.87011440053021,64.52717403576312,mm/month
2014-08-01,81.58531232178667,84.4972986308077,-2.9119863090210316,3.0314544435796553,164.98263525301408,87.48967570410895,77.49295954890513,18.379399056248626,187.84993277588623,63.5211554973872,124.32877727849903,29.64551896732117,152.1721369680184,22.73137865504561,129.4407583129728,48.82272479332713,238.71031466567956,81.88243962179341,156.82787504388614,55.92472289877324,mm/month
2014-09-01,90.01149061309737,90.53283530537288,-0.5213446922755196,2.113229391215503,149.4074259988625,93.73893850842336,55.668487490439134,21.084792106753635,93.62792890749758,68.0583821531817,25.56954675431588,36.10559047240356,90.27280278261586,24.35504849810145,65.9177542845144,38.487141136823894,209.5546596046618,87.73118613522286,121.82347346943894,62.0033086691501,mm/month
2014-10-01,90.93327378423176,90.53283530537288,0.40043847885887374,2.0951346591941755,134.86154010346633,93.73893850842336,41.122601595042966,15.295474176013977,91.35670271596209,68.0583821531817,23.29832056278039,15.9262134069086,41.73024640287735,24.35504849810145,17.3751979047759,22.011692106452323,77.71713157397491,87.73118613522286,-10.014054561247946,48.47940113887972,mm/month
2014-11-01,94.51487953106972,93.55057679101738,0.9643027400523465,2.929824382170731,130.73635894507711,96.86356961882812,33.87278932624899,15.992509257078204,72.00679993216102,70.32699449559287,1.6798054365681452,14.429811621196734,46.35801038494574,25.16688393269933,21.19112645224641,24.819202897779054,96.54494173656704,90.6555591639374,5.889382572629643,37.69648868136634,mm/month
2014-12-01,95.3739641272604,93.55057679101738,1.823387336243016,2.439929168782977,101.05586428512122,96.86356961882812,4.192294666293094,13.976909108194993,101.06331704676757,70.32699449559287,30.736322551174695,13.422030238828734,18.483098322689862,25.16688393269933,-6.683785610009469,10.453990901015995,69.76979085215265,90.6555591639374,-20.885768311784744,27.118844833699512,mm/month
2015-01-01,95.07066816210713,93.55057679101738,1.5200913710897481,2.768570556797168,75.86073422801694,96.86356961882812,-21.002835390811185,15.137940939703489,67.16048091209355,70.32699449559287,-3.1665135834993237,11.654468128581126,21.068076014993743,25.16688393269933,-4.098807917705589,9.352126401297143,64.92576962594764,90.6555591639374,-25.72978953798976,27.01810037884673,mm/month
2015-02-01,84.30310087122028,84.4972986308077,-0.1941977595874249,2.41280453034477,56.96320543368624,87.48967570410895,-30.526470270422706,13.662051705453575,45.76748241297173,63.5211554973872,-17.753673084415468,8.887907523306412,30.6738706746532,22.73137865504561,7.942492019607592,10.109684785641903,81.61193015399134,81.88243962179341,-0.2705094678020714,28.960456680579657,mm/month
2015-03-01,90.01040983466419,90.53283530537288,-0.522425470708697,2.4107216468490167,75.51041472143545,93.73893850842336,-18.228523786987907,13.983957616010615,66.65232993143088,68.0583821531817,-1.4060522217508122,11.689554329216143,28.721579028905524,24.35504849810145,4.366530530804074,18.439820362592613,118.4843199951386,87.73118613522286,30.75313385991575,39.129169830843324,mm/month
2015-04-01,88.11764457850218,90.53283530537288,-2.415190726870705,1.6667710710988524,108.3862161984963,93.73893850842336,14.64727769007294,19.97976638455712,86.28818696817207,68.0583821531817,18.229804814990374,16.629155139610933,70.3115851058218,24.35504849810145,45.95653660772035,17.647616688255827,163.26635212214583,87.73118613522286,75.53516598692298,31.18515060069381,mm/month
2015-05-01,93.70606791429586,93.55057679101738,0.15549112327848036,2.258189337467974,149.3594983576617,96.86356961882812,52.49592873883357,21.16540441407471,74.49559568159519,70.32699449559287,4.16860118600232,23.287598697097643,75.29458676411664,25.16688393269933,50.12770283141731,23.80109497711229,207.1414370893846,90.6555591639374,116.4858779254472,44.065491148268684,mm/month
2015-06-01,97.89864240844928,93.55057679101738,4.3480656174318995,2.3432551796958334,160.41802764672465,96.86356961882812,63.55445802789653,22.442862689582928,110.13108810494614,70.32699449559287,39.804093609353274,24.592745986309883,144.58544731862472,25.16688393269933,119.41856338592538,34.651724039979335,287.87567644474586,90.6555591639374,197.22011728080847,48.93663116194594,mm/month
2015-07-01,93.1669810021514,93.55057679101738,-0.3835957888659749,2.950537969647575,184.3040415932985,96.86356961882812,87.44047197447038,26.371070685783376,130.47755316735086,70.32699449559287,60.15055867175799,35.872484507563414,150.33706651457672,25.16688393269933,125.17018258187738,49.35538272030013,266.5338229968812,90.6555591639374,175.87826383294382,64.52717403576312,mm/month
2015-08-01,86.95500892659632,84.4972986308077,2.4577102957886154,3.0314544435796553,159.44090776104963,87.48967570410895,71.95123205694068,18.379399056248626,130.4988551707808,63.5211554973872,66.97769967339362,29.64551896732117,162.5650132233961,22.73137865504561,139.8336345683505,48.82272479332713,270.7282322157313,81.88243962179341,188.84579259393786,55.92472289877324,mm/month
2015-09-01,90.87685849260149,90.53283530537288,0.3440231872286006,2.113229391215503,137.7422130241083,93.73893850842336,44.00327451568495,21.084792106753635,125.80901274875096,68.0583821531817,57.75063059556926,36.10559047240356,89.23728205415755,24.35504849810145,64.8822335560561,38.487141136823894,156.95533103194202,87.73118613522286,69.22414489671917,62.0033086691501,mm/month
2015-10-01,90.2962857996056,90.53283530537288,-0.23654950576728595,2.0951346591941755,106.03271482776366,93.73893850842336,12.293776319340296,15.295474176013977,76.13546969998679,68.0583821531817,8.077087546805089,15.9262134069086,32.2661431002041,24.35504849810145,7.911094602102647,22.011692106452323,68.15869661748572,87.73118613522286,-19.57248951773714,48.47940113887972,mm/month
2015-11-01,93.22336944214358,93.55057679101738,-0.32720734887379876,2.929824382170731,115.77833731184516,96.86356961882812,18.91476769301704,15.992509257078204,102.46617936406838,70.32699449559287,32.13918486847551,14.429811621196734,110.18963101178538,25.16688393269933,85.02274707908605,24.819202897779054,156.87561112183477,90.6555591639374,66.22005195789737,37.69648868136634,mm/month
2015-12-01,94.33839713971317,93.55057679101738,0.7878203486957887,2.439929168782977,104.37269823176726,96.86356961882812,7.509128612939136,13.976909108194993,72.85317825774172,70.32699449559287,2.5261837621488468,13.422030238828734,27.687545947240924,25.16688393269933,2.5206620145415926,10.453990901015995,144.84993331881282,90.6555591639374,54.19437415487542,27.118844833699512,mm/month
2016-01-01,93.78032611943796,93.55057679101738,0.22974932842058138,2.768570556797168,108.92966692904068,96.86356961882812,12.066097310212555,15.137940939703489,56.603709408466734,70.32699449559287,-13.723285087126136,11.654468128581126,20.50737287126708,25.16688393269933,-4.6595110614322515,9.352126401297143,152.5333606775698,90.6555591639374,61.87780151363239,27.01810037884673,mm/month
2016-02-01,88.72723717936547,84.4972986308077,4.229938548557769,2.41280453034477,76.1010671740388,87.48967570410895,-11.388608530070144,13.662051705453575,60.38121532981434,63.5211554973872,-3.1399401675728598,8.887907523306412,29.512519187945017,22.73137865504561,6.781140532899407,10.109684785641903,84.42411291181669,81.88243962179341,2.541673290023283,28.960456680579657,mm/month
2016-03-01,88.30061835336734,90.53283530537288,-2.232216952005544,2.4107216468490167,107.26200001939688,93.73893850842336,13.52306151097352,13.983957616010615,39.704690298592034,68.0583821531817,-28.353691854589663,11.689554329216143,27.62215114561763,24.35504849810145,3.267102647516179,18.439820362592613,139.37007945817734,87.73118613522286,51.63889332295449,39.129169830843324,mm/month
2016-04-01,87.2744360133331,90.53283530537288,-3.2583992920397833,1.6667710710988524,132.72609283687356,93.73893850842336,38.9871543284502,19.97976638455712,91.96313148606193,68.0583821531817,23.90474933288023,16.629155139610933,76.90739253101036,24.35504849810145,52.552344032908906,17.647616688255827,229.60549617280748,87.73118613522286,141.87431003758462,31.18515060069381,mm/month
2016-05-01,92.96292869138436,93.55057679101738,-0.5876480996330145,2.258189337467974,142.1887664056233,96.86356961882812,45.32519678679519,21.16540441407471,96.530658770064,70.32699449559287,26.203664274471123,23.287598697097643,120.26271656972396,25.16688393269933,95.09583263702463,23.80109497711229,229.9226273442058,90.6555591639374,139.2670681802684,44.065491148268684,mm/month
2016-06-01,95.34396413460264,93.55057679101738,1.793387343585266,2.3432551796958334,161.065660529251,96.86356961882812,64.20209091042288,22.442862689582928,125.54938416327298,70.32699449559287,55.222389667680105,24.592745986309883,129.66824809596343,25.16688393269933,104.5013641632641,34.651724039979335,266.4547503723897,90.6555591639374,175.7991912084523,48.93663116194594,mm/month
2016-07-01,90.76910958184972,93.55057679101738,-2.7814672091676584,2.950537969647575,143.8767520948009,96.86356961882812,47.01318247597278,26.371070685783376,143.37065436680345,70.32699449559287,73.04365987121058,35.872484507563414,197.554824397491,25.16688393269933,172.38794046479165,49.35538272030013,162.5746441418734,90.6555591639374,71.919084977936,64.52717403576312,mm/month
2016-08-01,83.33690509068249,84.4972986308077,-1.160393540125213,3.0314544435796553,184.1980652554239,87.48967570410895,96.70838955131495,18.379399056248626,164.06547234772418,63.5211554973872,100.54431685033698,29.64551896732117,90.50675327397516,22.73137865504561,67.77537461892956,48.82272479332713,95.70723563160504,81.88243962179341,13.824796009811635,55.92472289877324,mm/month
2016-09-01,88.12026932612562,90.53283530537288,-2.412565979247262,2.113229391215503,188.4561919111739,93.73893850842336,94.71725340275054,21.084792106753635,159.2961177456327,68.0583821531817,91.237735592451,36.10559047240356,106.32049124290198,24.35504849810145,81.96544274480053,38.487141136823894,318.3595259654978,87.73118613522286,230.62833983027497,62.0033086691501,mm/month
2016-10-01,89.86265869606558,90.53283530537288,-0.6701766093073047,2.0951346591941755,125.41373024126516,93.73893850842336,31.674791732841797,15.295474176013977,88.60971706179544,68.0583821531817,20.55133490861374,15.9262134069086,125.5714800766589,24.35504849810145,101.21643157855745,22.011692106452323,206.0830752361622,87.73118613522286,118.35188910093933,48.47940113887972,mm/month
2016-11-01,93.28896799400118,93.55057679101738,-0.2616087970161942,2.929824382170731,108.8374908910764,96.86356961882812,11.973921272248276,15.992509257078204,69.29489185056171,70.32699449559287,-1.0321026450311592,14.429811621196734,36.43278589926288,25.16688393269933,11.26590196656355,24.819202897779054,111.5028867064708,90.6555591639374,20.847327542533407,37.69648868136634,mm/month
2016-12-01,93.46220805005817,93.55057679101738,-0.08836874095921132,2.439929168782977,108.32313083588066,96.86356961882812,11.459561217052538,13.976909108194993,79.67973325010723,70.32699449559287,9.352738754514363,13.422030238828734,35.66461245159909,25.16688393269933,10.497728518899759,10.453990901015995,69.45268477239,90.6555591639374,-21.202874391547397,27.118844833699512,mm/month
2017-01-01,89.10224044404218,93.55057679101738,-4.448336346975196,2.768570556797168,59.30408028901945,96.86356961882812,-37.55948932980867,15.137940939703489,54.64585600298672,70.32699449559287,-15.681138492606152,11.654468128581126,24.74064252668709,25.16688393269933,-0.4262414060122417,9.352126401297143,60.61058433337406,90.6555591639374,-30.04497483056334,27.01810037884673,mm/month
2017-02-01,80.34934484625288,84.4972986308077,-4.147953784554829,2.41280453034477,57.88868271792476,87.48967570410895,-29.60099298618419,13.662051705453575,52.822622364238256,63.5211554973872,-10.698533133148942,8.887907523306412,20.465428607604537,22.73137865504561,-2.2659500474410734,10.109684785641903,69.2771237532257,81.88243962179341,-12.605315868567715,28.960456680579657,mm/month
2017-03-01,90.6797741819192,90.53283530537288,0.1469388765463151,2.4107216468490167,73.33793066181195,93.73893850842336,-20.401007846611407,13.983957616010615,37.4615653641675,68.0583821531817,-30.5968167890142,11.689554329216143,19.028246959065186,24.35504849810145,-5.326801539036264,18.439820362592613,114.53187403831706,87.73118613522286,26.8006879030942,39.129169830843324,mm/month
